Frekvens;Kanal A;Kanal B
(ms);(V);(mV)

3,19439981;6,07129700;83,61835000
3,19479981;6,07129700;84,47958000
3,19519981;6,07129700;84,47958000
3,19559981;6,07129700;84,47958000
3,19599981;6,07129700;83,61835000
3,19639981;6,07129700;84,47958000
3,19679981;6,07129700;84,47958000
3,19719981;6,07129700;84,47958000
3,19759981;6,07129700;84,47958000
3,19799981;6,07129700;84,47958000
3,19839981;6,07129700;84,47958000
3,19879981;6,07129700;84,47958000
3,19919981;6,07129700;84,47958000
3,19959981;6,07129700;84,47958000
3,19999981;6,07129700;84,47958000
3,20039981;6,07129700;84,47958000
3,20079981;6,07129700;84,47958000
3,20119981;6,07129700;84,47958000
3,20159981;6,07129700;84,47958000
3,20199981;6,07129700;83,61835000
3,20239981;6,07129700;84,47958000
3,20279981;6,07129700;84,47958000
3,20319981;6,07129700;84,47958000
3,20359981;6,07129700;84,47958000
3,20399981;6,07129700;84,47958000
3,20439981;6,07129700;84,47958000
3,20479981;6,07129700;84,47958000
3,20519981;6,07129700;84,47958000
3,20559981;6,07129700;84,47958000
3,20599981;6,07129700;84,47958000
3,20639981;6,07129700;84,47958000
3,20679981;5,98332900;84,47958000
3,20719981;6,07129700;84,47958000
3,20759981;6,07129700;84,47958000
3,20799981;5,98332900;84,47958000
3,20839981;6,07129700;84,47958000
3,20879981;6,07129700;84,47958000
3,20919981;6,07129700;84,47958000
3,20959981;6,07129700;84,47958000
3,20999981;6,07129700;84,47958000
3,21039981;5,98332900;84,47958000
3,21079981;6,07129700;84,47958000
3,21119981;5,98332900;84,47958000
3,21159981;6,07129700;84,47958000
3,21199981;6,07129700;84,47958000
3,21239981;6,07129700;84,47958000
3,21279981;6,07129700;84,47958000
3,21319981;6,07129700;84,47958000
3,21359981;6,07129700;84,47958000
3,21399981;6,07129700;84,47958000
3,21439981;6,07129700;84,47958000
3,21479981;5,98332900;84,47958000
3,21519981;5,98332900;84,47958000
3,21559981;5,98332900;84,47958000
3,21599981;6,07129700;84,47958000
3,21639981;6,07129700;84,47958000
3,21679981;6,07129700;84,47958000
3,21719981;6,07129700;84,47958000
3,21759981;6,07129700;84,47958000
3,21799981;6,07129700;84,47958000
3,21839981;6,07129700;84,47958000
3,21879981;6,07129700;84,47958000
3,21919981;5,98332900;84,47958000
3,21959981;6,07129700;84,47958000
3,21999981;5,98332900;84,47958000
3,22039981;6,07129700;84,47958000
3,22079981;5,98332900;84,47958000
3,22119981;5,98332900;84,47958000
3,22159981;6,07129700;84,47958000
3,22199981;6,07129700;84,47958000
3,22239981;5,98332900;84,47958000
3,22279981;5,98332900;84,47958000
3,22319981;5,98332900;84,47958000
3,22359981;6,07129700;84,47958000
3,22399981;6,07129700;84,47958000
3,22439981;5,98332900;84,47958000
3,22479981;6,07129700;84,47958000
3,22519981;6,07129700;84,47958000
3,22559981;6,07129700;84,47958000
3,22599981;5,98332900;84,47958000
3,22639981;6,07129700;84,47958000
3,22679981;6,07129700;84,47958000
3,22719981;5,98332900;84,47958000
3,22759981;6,07129700;84,47958000
3,22799981;6,07129700;84,47958000
3,22839981;6,07129700;84,47958000
3,22879981;6,07129700;84,47958000
3,22919981;6,07129700;84,47958000
3,22959981;5,98332900;84,47958000
3,22999981;6,07129700;84,47958000
3,23039981;5,98332900;84,47958000
3,23079981;5,98332900;84,47958000
3,23119981;5,98332900;84,47958000
3,23159981;6,07129700;84,47958000
3,23199981;6,07129700;84,47958000
3,23239981;5,98332900;84,47958000
3,23279981;6,07129700;84,47958000
3,23319981;6,07129700;84,47958000
3,23359981;5,98332900;84,47958000
3,23399981;5,98332900;84,47958000
3,23439981;6,07129700;84,47958000
3,23479981;5,98332900;84,47958000
3,23519981;6,07129700;84,47958000
3,23559981;5,98332900;84,47958000
3,23599981;6,07129700;84,47958000
3,23639981;5,98332900;84,47958000
3,23679981;5,98332900;84,47958000
3,23719981;5,98332900;84,47958000
3,23759981;6,07129700;84,47958000
3,23799981;5,98332900;84,47958000
3,23839981;5,98332900;84,47958000
3,23879981;5,98332900;84,47958000
3,23919981;5,98332900;85,34387000
3,23959981;6,07129700;84,47958000
3,23999981;5,98332900;84,47958000
3,24039981;5,98332900;84,47958000
3,24079981;5,98332900;84,47958000
3,24119981;6,07129700;84,47958000
3,24159981;5,98332900;84,47958000
3,24199981;5,98332900;84,47958000
3,24239981;5,98332900;84,47958000
3,24279981;6,07129700;84,47958000
3,24319981;5,98332900;84,47958000
3,24359981;5,98332900;85,34387000
3,24399981;6,07129700;85,34387000
3,24439981;5,98332900;84,47958000
3,24479981;5,98332900;84,47958000
3,24519981;6,07129700;84,47958000
3,24559981;5,98332900;84,47958000
3,24599981;5,98332900;84,47958000
3,24639981;5,98332900;84,47958000
3,24679981;5,98332900;85,34387000
3,24719981;5,98332900;84,47958000
3,24759981;5,98332900;84,47958000
3,24799981;5,98332900;84,47958000
3,24839981;5,98332900;84,47958000
3,24879981;5,98332900;84,47958000
3,24919981;5,98332900;84,47958000
3,24959981;5,98332900;84,47958000
3,24999981;5,98332900;85,34387000
3,25039981;5,98332900;84,47958000
3,25079981;5,98332900;84,47958000
3,25119981;5,98332900;85,34387000
3,25159981;5,98332900;84,47958000
3,25199981;5,98332900;85,34387000
3,25239981;5,98332900;85,34387000
3,25279981;5,98332900;85,34387000
3,25319981;5,98332900;85,34387000
3,25359981;5,98332900;85,34387000
3,25399981;5,98332900;84,47958000
3,25439981;5,98332900;85,34387000
3,25479981;5,98332900;85,34387000
3,25519981;5,98332900;85,34387000
3,25559981;6,07129700;85,34387000
3,25599981;5,98332900;85,34387000
3,25639981;5,98332900;85,34387000
3,25679981;5,98332900;85,34387000
3,25719981;5,98332900;84,47958000
3,25759981;6,07129700;85,34387000
3,25799981;6,07129700;85,34387000
3,25839981;5,98332900;84,47958000
3,25879981;5,98332900;85,34387000
3,25919981;5,98332900;85,34387000
3,25959981;5,98332900;85,34387000
3,25999981;5,98332900;84,47958000
3,26039981;6,07129700;85,34387000
3,26079981;5,98332900;84,47958000
3,26119981;5,98332900;85,34387000
3,26159981;5,98332900;85,34387000
3,26199981;6,07129700;85,34387000
3,26239981;5,98332900;85,34387000
3,26279981;5,98332900;85,34387000
3,26319981;5,98332900;85,34387000
3,26359981;5,98332900;84,47958000
3,26399981;5,98332900;84,47958000
3,26439981;5,98332900;85,34387000
3,26479981;5,98332900;85,34387000
3,26519981;5,98332900;85,34387000
3,26559981;5,98332900;85,34387000
3,26599981;5,98332900;85,34387000
3,26639981;5,98332900;85,34387000
3,26679981;5,98332900;85,34387000
3,26719981;5,98332900;84,47958000
3,26759981;5,98332900;85,34387000
3,26799981;5,98332900;85,34387000
3,26839981;5,98332900;85,34387000
3,26879981;5,98332900;85,34387000
3,26919981;5,98332900;85,34387000
3,26959981;5,98332900;85,34387000
3,26999981;5,98332900;85,34387000
3,27039981;5,98332900;85,34387000
3,27079981;5,98332900;84,47958000
3,27119981;5,98332900;85,34387000
3,27159981;5,98332900;85,34387000
3,27199981;5,98332900;85,34387000
3,27239981;5,98332900;85,34387000
3,27279981;5,98332900;85,34387000
3,27319981;5,98332900;85,34387000
3,27359981;5,98332900;85,34387000
3,27399981;5,98332900;85,34387000
3,27439981;5,98332900;85,34387000
3,27479981;5,98332900;85,34387000
3,27519981;5,98332900;85,34387000
3,27559981;5,98332900;85,34387000
3,27599981;5,98332900;85,34387000
3,27639981;5,98332900;85,34387000
3,27679981;5,98332900;85,34387000
3,27719981;5,98332900;85,34387000
3,27759981;5,98332900;85,34387000
3,27799981;5,98332900;85,34387000
3,27839981;5,98332900;85,34387000
3,27879981;5,98332900;85,34387000
3,27919981;5,98332900;85,34387000
3,27959981;5,98332900;85,34387000
3,27999981;5,98332900;85,34387000
3,28039981;5,98332900;85,34387000
3,28079981;5,98332900;85,34387000
3,28119981;5,98332900;85,34387000
3,28159981;5,98332900;85,34387000
3,28199981;5,98332900;85,34387000
3,28239981;5,98332900;85,34387000
3,28279981;5,98332900;85,34387000
3,28319981;5,98332900;85,34387000
3,28359981;5,98332900;85,34387000
3,28399981;5,98332900;85,34387000
3,28439981;5,98332900;85,34387000
3,28479980;5,98332900;85,34387000
3,28519980;5,98332900;85,34387000
3,28559980;5,98332900;85,34387000
3,28599980;5,98332900;85,34387000
3,28639980;5,98332900;85,34387000
3,28679980;5,98332900;85,34387000
3,28719980;5,98332900;85,34387000
3,28759980;5,98332900;85,34387000
3,28799980;5,98332900;85,34387000
3,28839980;5,98332900;85,34387000
3,28879980;5,98332900;85,34387000
3,28919980;5,98332900;85,34387000
3,28959980;5,98332900;85,34387000
3,28999980;5,98332900;85,34387000
3,29039980;5,98332900;85,34387000
3,29079980;5,98332900;85,34387000
3,29119980;5,98332900;85,34387000
3,29159980;5,98332900;85,34387000
3,29199980;5,98332900;85,34387000
3,29239980;5,98332900;85,34387000
3,29279980;5,98332900;85,34387000
3,29319980;5,98332900;85,34387000
3,29359980;5,98332900;85,34387000
3,29399980;5,98332900;85,34387000
3,29439980;5,98332900;85,34387000
3,29479980;5,98332900;85,34387000
3,29519980;5,98332900;85,34387000
3,29559980;5,98332900;85,34387000
3,29599980;5,98332900;85,34387000
3,29639980;5,98332900;85,34387000
3,29679980;5,98332900;85,34387000
3,29719980;5,98332900;85,34387000
3,29759980;5,98332900;85,34387000
3,29799980;5,98332900;85,34387000
3,29839980;5,98332900;85,34387000
3,29879980;5,98332900;85,34387000
3,29919980;5,98332900;85,34387000
3,29959980;5,98332900;85,34387000
3,29999980;5,98332900;85,34387000
3,30039980;5,98332900;85,34387000
3,30079980;5,98332900;85,34387000
3,30119980;5,98332900;85,34387000
3,30159980;5,98332900;85,34387000
3,30199980;5,98332900;85,34387000
3,30239980;5,98332900;85,34387000
3,30279980;5,89536200;85,34387000
3,30319980;5,98332900;85,34387000
3,30359980;5,98332900;85,34387000
3,30399980;5,98332900;85,34387000
3,30439980;5,98332900;85,34387000
3,30479980;5,98332900;85,34387000
3,30519980;5,98332900;85,34387000
3,30559980;5,98332900;85,34387000
3,30599980;5,98332900;85,34387000
3,30639980;5,98332900;85,34387000
3,30679980;5,98332900;85,34387000
3,30719980;5,98332900;85,34387000
3,30759980;5,98332900;85,34387000
3,30799980;5,98332900;85,34387000
3,30839980;5,98332900;85,34387000
3,30879980;5,98332900;85,34387000
3,30919980;5,98332900;85,34387000
3,30959980;5,98332900;85,34387000
3,30999980;5,98332900;85,34387000
3,31039980;5,98332900;85,34387000
3,31079980;5,98332900;85,34387000
3,31119980;5,98332900;85,34387000
3,31159980;5,98332900;85,34387000
3,31199980;5,98332900;85,34387000
3,31239980;5,98332900;85,34387000
3,31279980;5,98332900;85,34387000
3,31319980;5,98332900;85,34387000
3,31359980;5,89536200;85,34387000
3,31399980;5,89536200;85,34387000
3,31439980;5,98332900;85,34387000
3,31479980;5,98332900;85,34387000
3,31519980;5,98332900;85,34387000
3,31559980;5,98332900;85,34387000
3,31599980;5,89536200;85,34387000
3,31639980;5,98332900;85,34387000
3,31679980;5,98332900;85,34387000
3,31719980;5,98332900;85,34387000
3,31759980;5,98332900;85,34387000
3,31799980;5,89536200;85,34387000
3,31839980;5,98332900;85,34387000
3,31879980;5,98332900;85,34387000
3,31919980;5,98332900;85,34387000
3,31959980;5,98332900;85,34387000
3,31999980;5,98332900;85,34387000
3,32039980;5,98332900;85,34387000
3,32079980;5,98332900;85,34387000
3,32119980;5,98332900;85,34387000
3,32159980;5,98332900;85,34387000
3,32199980;5,89536200;85,34387000
3,32239980;5,89536200;85,34387000
3,32279980;5,98332900;85,34387000
3,32319980;5,98332900;85,34387000
3,32359980;5,98332900;85,34387000
3,32399980;5,98332900;85,34387000
3,32439980;5,98332900;85,34387000
3,32479980;5,89536200;85,34387000
3,32519980;5,98332900;85,34387000
3,32559980;5,98332900;85,34387000
3,32599980;5,98332900;85,34387000
3,32639980;5,98332900;85,34387000
3,32679980;5,89536200;85,34387000
3,32719980;5,89536200;85,34387000
3,32759980;5,98332900;85,34387000
3,32799980;5,89536200;85,34387000
3,32839980;5,89536200;85,34387000
3,32879980;5,89536200;85,34387000
3,32919980;5,98332900;85,34387000
3,32959980;5,89536200;85,34387000
3,32999980;5,89536200;85,34387000
3,33039980;5,89536200;85,34387000
3,33079980;5,89536200;85,34387000
3,33119980;5,98332900;85,34387000
3,33159980;5,98332900;86,20509000
3,33199980;5,98332900;85,34387000
3,33239980;5,89536200;85,34387000
3,33279980;5,89536200;85,34387000
3,33319980;5,89536200;85,34387000
3,33359980;5,89536200;85,34387000
3,33399980;5,89536200;85,34387000
3,33439980;5,89536200;85,34387000
3,33479980;5,89536200;85,34387000
3,33519980;5,89536200;85,34387000
3,33559980;5,98332900;85,34387000
3,33599980;5,98332900;85,34387000
3,33639980;5,89536200;85,34387000
3,33679980;5,89536200;85,34387000
3,33719980;5,98332900;85,34387000
3,33759980;5,89536200;85,34387000
3,33799980;5,89536200;85,34387000
3,33839980;5,89536200;85,34387000
3,33879980;5,89536200;85,34387000
3,33919980;5,89536200;85,34387000
3,33959980;5,89536200;85,34387000
3,33999980;5,89536200;85,34387000
3,34039980;5,98332900;85,34387000
3,34079980;5,89536200;85,34387000
3,34119980;5,98332900;85,34387000
3,34159980;5,98332900;85,34387000
3,34199980;5,89536200;85,34387000
3,34239980;5,98332900;85,34387000
3,34279980;5,89536200;85,34387000
3,34319980;5,89536200;85,34387000
3,34359980;5,89536200;85,34387000
3,34399980;5,89536200;85,34387000
3,34439980;5,98332900;85,34387000
3,34479980;5,98332900;85,34387000
3,34519980;5,89536200;85,34387000
3,34559980;5,89536200;85,34387000
3,34599980;5,98332900;85,34387000
3,34639980;5,89536200;85,34387000
3,34679980;5,89536200;85,34387000
3,34719980;5,89536200;85,34387000
3,34759980;5,89536200;85,34387000
3,34799980;5,89536200;85,34387000
3,34839980;5,89536200;85,34387000
3,34879980;5,89536200;85,34387000
3,34919980;5,89536200;85,34387000
3,34959980;5,89536200;85,34387000
3,34999980;5,89536200;85,34387000
3,35039980;5,98332900;85,34387000
3,35079980;5,89536200;85,34387000
3,35119980;5,89536200;85,34387000
3,35159980;5,89536200;85,34387000
3,35199980;5,89536200;85,34387000
3,35239980;5,98332900;85,34387000
3,35279980;5,89536200;85,34387000
3,35319980;5,89536200;85,34387000
3,35359980;5,89536200;85,34387000
3,35399980;5,89536200;85,34387000
3,35439980;5,89536200;85,34387000
3,35479980;5,89536200;85,34387000
3,35519980;5,89536200;85,34387000
3,35559980;5,89536200;85,34387000
3,35599980;5,89536200;85,34387000
3,35639980;5,89536200;85,34387000
3,35679980;5,89536200;85,34387000
3,35719980;5,89536200;85,34387000
3,35759980;5,89536200;85,34387000
3,35799980;5,89536200;85,34387000
3,35839980;5,89536200;85,34387000
3,35879980;5,89536200;85,34387000
3,35919980;5,89536200;85,34387000
3,35959980;5,89536200;85,34387000
3,35999980;5,89536200;85,34387000
3,36039980;5,89536200;85,34387000
3,36079980;5,98332900;85,34387000
3,36119980;5,89536200;85,34387000
3,36159980;5,89536200;85,34387000
3,36199980;5,89536200;85,34387000
3,36239980;5,89536200;85,34387000
3,36279980;5,89536200;85,34387000
3,36319980;5,89536200;85,34387000
3,36359980;5,89536200;85,34387000
3,36399980;5,89536200;85,34387000
3,36439980;5,89536200;85,34387000
3,36479980;5,89536200;85,34387000
3,36519980;5,89536200;85,34387000
3,36559980;5,89536200;85,34387000
3,36599980;5,89536200;85,34387000
3,36639980;5,89536200;85,34387000
3,36679980;5,89536200;85,34387000
3,36719980;5,89536200;85,34387000
3,36759980;5,89536200;85,34387000
3,36799980;5,89536200;85,34387000
3,36839980;5,89536200;85,34387000
3,36879980;5,89536200;85,34387000
3,36919980;5,89536200;85,34387000
3,36959980;5,89536200;85,34387000
3,36999980;5,89536200;85,34387000
3,37039980;5,89536200;85,34387000
3,37079980;5,89536200;85,34387000
3,37119980;5,89536200;85,34387000
3,37159980;5,89536200;85,34387000
3,37199980;5,89536200;85,34387000
3,37239980;5,89536200;85,34387000
3,37279980;5,89536200;85,34387000
3,37319980;5,89536200;85,34387000
3,37359980;5,89536200;85,34387000
3,37399980;5,89536200;85,34387000
3,37439980;5,89536200;85,34387000
3,37479980;5,89536200;85,34387000
3,37519980;5,89536200;85,34387000
3,37559980;5,89536200;85,34387000
3,37599980;5,89536200;85,34387000
3,37639980;5,89536200;85,34387000
3,37679980;5,89536200;85,34387000
3,37719980;5,89536200;85,34387000
3,37759980;5,89536200;85,34387000
3,37799980;5,89536200;85,34387000
3,37839980;5,89536200;85,34387000
3,37879980;5,89536200;85,34387000
3,37919980;5,89536200;85,34387000
3,37959980;5,89536200;85,34387000
3,37999980;5,89536200;85,34387000
3,38039980;5,89536200;85,34387000
3,38079980;5,89536200;85,34387000
3,38119980;5,89536200;85,34387000
3,38159980;5,89536200;85,34387000
3,38199980;5,89536200;85,34387000
3,38239980;5,89536200;85,34387000
3,38279980;5,89536200;85,34387000
3,38319980;5,89536200;85,34387000
3,38359980;5,89536200;85,34387000
3,38399980;5,89536200;85,34387000
3,38439980;5,89536200;85,34387000
3,38479980;5,89536200;85,34387000
3,38519980;5,89536200;85,34387000
3,38559980;5,89536200;85,34387000
3,38599980;5,89536200;85,34387000
3,38639980;5,89536200;85,34387000
3,38679980;5,89536200;85,34387000
3,38719980;5,89536200;85,34387000
3,38759980;5,89536200;85,34387000
3,38799980;5,89536200;85,34387000
3,38839980;5,89536200;85,34387000
3,38879980;5,89536200;85,34387000
3,38919980;5,89536200;85,34387000
3,38959980;5,89536200;85,34387000
3,38999980;5,89536200;85,34387000
3,39039980;5,89536200;85,34387000
3,39079980;5,89536200;85,34387000
3,39119980;5,89536200;85,34387000
3,39159980;5,89536200;85,34387000
3,39199980;5,89536200;85,34387000
3,39239980;5,89536200;85,34387000
3,39279980;5,89536200;85,34387000
3,39319980;5,80739400;85,34387000
3,39359980;5,89536200;85,34387000
3,39399980;5,89536200;85,34387000
3,39439980;5,89536200;85,34387000
3,39479980;5,89536200;85,34387000
3,39519980;5,89536200;85,34387000
3,39559980;5,89536200;85,34387000
3,39599980;5,89536200;85,34387000
3,39639980;5,89536200;85,34387000
3,39679980;5,89536200;85,34387000
3,39719980;5,89536200;85,34387000
3,39759980;5,89536200;85,34387000
3,39799980;5,89536200;85,34387000
3,39839980;5,89536200;85,34387000
3,39879980;5,89536200;85,34387000
3,39919980;5,89536200;85,34387000
3,39959980;5,89536200;85,34387000
3,39999980;5,89536200;85,34387000
3,40039980;5,89536200;85,34387000
3,40079980;5,89536200;85,34387000
3,40119980;5,89536200;85,34387000
3,40159980;5,89536200;85,34387000
3,40199980;5,89536200;85,34387000
3,40239980;5,89536200;85,34387000
3,40279980;5,89536200;85,34387000
3,40319980;5,89536200;85,34387000
3,40359980;5,89536200;85,34387000
3,40399980;5,89536200;85,34387000
3,40439980;5,89536200;85,34387000
3,40479980;5,89536200;85,34387000
3,40519980;5,89536200;85,34387000
3,40559980;5,89536200;85,34387000
3,40599980;5,89536200;85,34387000
3,40639980;5,89536200;85,34387000
3,40679980;5,89536200;84,47958000
3,40719980;5,89536200;85,34387000
3,40759980;5,89536200;84,47958000
3,40799980;5,89536200;85,34387000
3,40839980;5,89536200;85,34387000
3,40879980;5,89536200;85,34387000
3,40919980;5,80739400;85,34387000
3,40959980;5,89536200;84,47958000
3,40999980;5,89536200;85,34387000
3,41039980;5,89536200;85,34387000
3,41079980;5,89536200;85,34387000
3,41119980;5,89536200;84,47958000
3,41159980;5,89536200;85,34387000
3,41199980;5,89536200;85,34387000
3,41239980;5,89536200;84,47958000
3,41279980;5,89536200;85,34387000
3,41319980;5,89536200;85,34387000
3,41359980;5,89536200;85,34387000
3,41399980;5,89536200;85,34387000
3,41439980;5,89536200;84,47958000
3,41479980;5,89536200;85,34387000
3,41519980;5,89536200;85,34387000
3,41559980;5,89536200;85,34387000
3,41599980;5,89536200;84,47958000
3,41639980;5,89536200;84,47958000
3,41679980;5,89536200;84,47958000
3,41719980;5,89536200;85,34387000
3,41759980;5,89536200;85,34387000
3,41799980;5,89536200;85,34387000
3,41839980;5,80739400;85,34387000
3,41879980;5,89536200;85,34387000
3,41919980;5,89536200;85,34387000
3,41959980;5,89536200;84,47958000
3,41999980;5,89536200;85,34387000
3,42039980;5,89536200;85,34387000
3,42079980;5,89536200;84,47958000
3,42119980;5,89536200;85,34387000
3,42159980;5,89536200;85,34387000
3,42199980;5,80739400;85,34387000
3,42239980;5,89536200;85,34387000
3,42279980;5,89536200;85,34387000
3,42319980;5,80739400;85,34387000
3,42359980;5,89536200;85,34387000
3,42399980;5,80739400;85,34387000
3,42439980;5,89536200;85,34387000
3,42479980;5,89536200;85,34387000
3,42519980;5,89536200;84,47958000
3,42559980;5,80739400;85,34387000
3,42599980;5,89536200;85,34387000
3,42639980;5,80739400;85,34387000
3,42679980;5,89536200;85,34387000
3,42719980;5,89536200;85,34387000
3,42759980;5,80739400;85,34387000
3,42799980;5,89536200;84,47958000
3,42839980;5,89536200;85,34387000
3,42879980;5,89536200;85,34387000
3,42919980;5,89536200;85,34387000
3,42959980;5,89536200;85,34387000
3,42999980;5,80739400;84,47958000
3,43039980;5,80739400;84,47958000
3,43079980;5,80739400;85,34387000
3,43119980;5,89536200;85,34387000
3,43159980;5,89536200;85,34387000
3,43199980;5,89536200;84,47958000
3,43239980;5,89536200;85,34387000
3,43279980;5,80739400;85,34387000
3,43319980;5,89536200;85,34387000
3,43359980;5,80739400;84,47958000
3,43399980;5,89536200;84,47958000
3,43439980;5,80739400;84,47958000
3,43479980;5,80739400;85,34387000
3,43519980;5,80739400;84,47958000
3,43559980;5,80739400;84,47958000
3,43599980;5,80739400;85,34387000
3,43639980;5,80739400;84,47958000
3,43679980;5,80739400;84,47958000
3,43719980;5,89536200;85,34387000
3,43759980;5,89536200;84,47958000
3,43799980;5,89536200;84,47958000
3,43839980;5,89536200;84,47958000
3,43879980;5,89536200;85,34387000
3,43919980;5,89536200;84,47958000
3,43959980;5,80739400;84,47958000
3,43999980;5,89536200;84,47958000
3,44039980;5,89536200;84,47958000
3,44079980;5,89536200;84,47958000
3,44119980;5,89536200;84,47958000
3,44159980;5,89536200;85,34387000
3,44199980;5,80739400;84,47958000
3,44239980;5,80739400;84,47958000
3,44279980;5,80739400;84,47958000
3,44319980;5,80739400;84,47958000
3,44359980;5,80739400;84,47958000
3,44399980;5,80739400;84,47958000
3,44439980;5,89536200;84,47958000
3,44479980;5,80739400;84,47958000
3,44519980;5,80739400;84,47958000
3,44559980;5,80739400;84,47958000
3,44599980;5,89536200;84,47958000
3,44639980;5,89536200;84,47958000
3,44679980;5,89536200;84,47958000
3,44719980;5,89536200;84,47958000
3,44759980;5,80739400;84,47958000
3,44799980;5,89536200;84,47958000
3,44839980;5,80739400;84,47958000
3,44879980;5,80739400;84,47958000
3,44919980;5,89536200;84,47958000
3,44959980;5,80739400;84,47958000
3,44999980;5,80739400;84,47958000
3,45039980;5,80739400;84,47958000
3,45079980;5,80739400;84,47958000
3,45119980;5,89536200;84,47958000
3,45159980;5,80739400;84,47958000
3,45199980;5,80739400;84,47958000
3,45239980;5,80739400;84,47958000
3,45279980;5,89536200;84,47958000
3,45319979;5,80739400;84,47958000
3,45359979;5,80739400;84,47958000
3,45399979;5,80739400;84,47958000
3,45439979;5,80739400;84,47958000
3,45479979;5,80739400;84,47958000
3,45519979;5,80739400;84,47958000
3,45559979;5,80739400;84,47958000
3,45599979;5,80739400;84,47958000
3,45639979;5,80739400;84,47958000
3,45679979;5,80739400;84,47958000
3,45719979;5,80739400;84,47958000
3,45759979;5,80739400;84,47958000
3,45799979;5,80739400;84,47958000
3,45839979;5,80739400;84,47958000
3,45879979;5,80739400;84,47958000
3,45919979;5,89536200;84,47958000
3,45959979;5,80739400;84,47958000
3,45999979;5,80739400;84,47958000
3,46039979;5,80739400;84,47958000
3,46079979;5,80739400;84,47958000
3,46119979;5,80739400;84,47958000
3,46159979;5,80739400;84,47958000
3,46199979;5,89536200;84,47958000
3,46239979;5,80739400;84,47958000
3,46279979;5,80739400;84,47958000
3,46319979;5,80739400;84,47958000
3,46359979;5,80739400;84,47958000
3,46399979;5,80739400;84,47958000
3,46439979;5,80739400;84,47958000
3,46479979;5,80739400;84,47958000
3,46519979;5,80739400;84,47958000
3,46559979;5,80739400;84,47958000
3,46599979;5,89536200;84,47958000
3,46639979;5,80739400;84,47958000
3,46679979;5,80739400;84,47958000
3,46719979;5,80739400;84,47958000
3,46759979;5,80739400;84,47958000
3,46799979;5,80739400;84,47958000
3,46839979;5,80739400;84,47958000
3,46879979;5,80739400;84,47958000
3,46919979;5,80739400;84,47958000
3,46959979;5,80739400;84,47958000
3,46999979;5,80739400;84,47958000
3,47039979;5,80739400;84,47958000
3,47079979;5,80739400;84,47958000
3,47119979;5,80739400;84,47958000
3,47159979;5,80739400;84,47958000
3,47199979;5,80739400;84,47958000
3,47239979;5,80739400;84,47958000
3,47279979;5,80739400;84,47958000
3,47319979;5,80739400;84,47958000
3,47359979;5,80739400;84,47958000
3,47399979;5,80739400;84,47958000
3,47439979;5,80739400;84,47958000
3,47479979;5,80739400;84,47958000
3,47519979;5,80739400;84,47958000
3,47559979;5,80739400;84,47958000
3,47599979;5,80739400;84,47958000
3,47639979;5,80739400;84,47958000
3,47679979;5,80739400;83,61835000
3,47719979;5,80739400;84,47958000
3,47759979;5,80739400;84,47958000
3,47799979;5,80739400;83,61835000
3,47839979;5,80739400;84,47958000
3,47879979;5,80739400;84,47958000
3,47919979;5,80739400;84,47958000
3,47959979;5,80739400;84,47958000
3,47999979;5,80739400;84,47958000
3,48039979;5,80739400;83,61835000
3,48079979;5,80739400;84,47958000
3,48119979;5,80739400;84,47958000
3,48159979;5,80739400;84,47958000
3,48199979;5,80739400;84,47958000
3,48239979;5,80739400;84,47958000
3,48279979;5,80739400;84,47958000
3,48319979;5,80739400;83,61835000
3,48359979;5,80739400;84,47958000
3,48399979;5,80739400;84,47958000
3,48439979;5,80739400;84,47958000
3,48479979;5,80739400;84,47958000
3,48519979;5,80739400;84,47958000
3,48559979;5,80739400;83,61835000
3,48599979;5,80739400;84,47958000
3,48639979;5,80739400;83,61835000
3,48679979;5,80739400;84,47958000
3,48719979;5,80739400;83,61835000
3,48759979;5,80739400;83,61835000
3,48799979;5,80739400;84,47958000
3,48839979;5,80739400;84,47958000
3,48879979;5,80739400;84,47958000
3,48919979;5,80739400;84,47958000
3,48959979;5,80739400;84,47958000
3,48999979;5,80739400;83,61835000
3,49039979;5,80739400;84,47958000
3,49079979;5,80739400;84,47958000
3,49119979;5,80739400;84,47958000
3,49159979;5,80739400;84,47958000
3,49199979;5,80739400;83,61835000
3,49239979;5,80739400;83,61835000
3,49279979;5,80739400;83,61835000
3,49319979;5,80739400;84,47958000
3,49359979;5,80739400;83,61835000
3,49399979;5,80739400;83,61835000
3,49439979;5,80739400;84,47958000
3,49479979;5,80739400;83,61835000
3,49519979;5,80739400;84,47958000
3,49559979;5,80739400;83,61835000
3,49599979;5,80739400;84,47958000
3,49639979;5,80739400;84,47958000
3,49679979;5,80739400;84,47958000
3,49719979;5,80739400;83,61835000
3,49759979;5,80739400;84,47958000
3,49799979;5,80739400;83,61835000
3,49839979;5,80739400;84,47958000
3,49879979;5,80739400;84,47958000
3,49919979;5,80739400;84,47958000
3,49959979;5,80739400;83,61835000
3,49999979;5,80739400;83,61835000
3,50039979;5,80739400;83,61835000
3,50079979;5,80739400;83,61835000
3,50119979;5,80739400;83,61835000
3,50159979;5,80739400;83,61835000
3,50199979;5,80739400;83,61835000
3,50239979;5,80739400;83,61835000
3,50279979;5,80739400;83,61835000
3,50319979;5,80739400;83,61835000
3,50359979;5,80739400;83,61835000
3,50399979;5,80739400;83,61835000
3,50439979;5,80739400;83,61835000
